2.11391175504,11.251739841,12.7610938969,14.1755032658,16.1833480879,17.7816251484,18.6857801833,19.1225269285,19.5234244415,19.640830124,19.7004201394,19.7805890918,19.7805890918,19.7805890918,19.7805890918,19.7805890918,19.7805890918,19.7805890918,19.7805890918,19.7805890918,19.7805890918
2.11391175504,11.251739841,12.7610938969,14.1755032658,16.1833480879,17.7816251484,18.6857801833,19.1225269285,19.5234244415,19.640830124,19.7004201394,19.7306982236,19.7805890918,19.7805890918,19.7805890918,19.7805890918,19.7805890918,19.7805890918,19.7805890918,19.7805890918,19.7805890918
2.11391175504,11.251739841,12.7610938969,14.1755032658,16.1833480879,17.7816251484,18.6857801833,19.1225269285,19.5234244415,19.640830124,19.7004201394,19.7306982236,19.7653235081,19.7805890918,19.7805890918,19.7805890918,19.7805890918,19.7805890918,19.7805890918,19.7805890918,19.7805890918
2.11391175504,11.251739841,12.7610938969,14.1755032658,16.1833480879,17.7816251484,18.6857801833,19.1225269285,19.5234244415,19.640830124,19.7004201394,19.7306982236,19.7653235081,19.7750055564,19.7805890918,19.7805890918,19.7805890918,19.7805890918,19.7805890918,19.7805890918,19.7805890918
2.11391175504,11.251739841,12.7610938969,14.1755032658,16.1833480879,17.7816251484,18.6857801833,19.1225269285,19.5234244415,19.640830124,19.7004201394,19.7306982236,19.7653235081,19.7750055564,19.7779332845,19.7805890918,19.7805890918,19.7805890918,19.7805890918,19.7805890918,19.7805890918
2.11391175504,11.251739841,12.7610938969,14.1755032658,16.1833480879,17.7816251484,18.6857801833,19.1225269285,19.5234244415,19.640830124,19.7004201394,19.7306982236,19.7653235081,19.7750055564,19.7779332845,19.7795755733,19.7805890918,19.7805890918,19.7805890918,19.7805890918,19.7805890918
2.11391175504,11.251739841,12.7610938969,14.1755032658,16.1833480879,17.7816251484,18.6857801833,19.1225269285,19.5234244415,19.640830124,19.7004201394,19.7306982236,19.7653235081,19.7750055564,19.7779332845,19.7795755733,19.7801037752,19.7805890918,19.7805890918,19.7805890918,19.7805890918
2.11391175504,11.251739841,12.7610938969,14.1755032658,16.1833480879,17.7816251484,18.6857801833,19.1225269285,19.5234244415,19.640830124,19.7004201394,19.7306982236,19.7653235081,19.7750055564,19.7779332845,19.7795755733,19.7801037752,19.7804608698,19.7805890918,19.7805890918,19.7805890918
2.11391175504,11.251739841,12.7610938969,14.1755032658,16.1833480879,17.7816251484,18.6857801833,19.1225269285,19.5234244415,19.640830124,19.7004201394,19.7306982236,19.7653235081,19.7750055564,19.7779332845,19.7795755733,19.7801037752,19.7804608698,19.7805283184,19.7805890918,19.7805890918
2.11391175504,11.251739841,12.7610938969,14.1755032658,16.1833480879,17.7816251484,18.6857801833,19.1225269285,19.5234244415,19.640830124,19.7004201394,19.7306982236,19.7653235081,19.7750055564,19.7779332845,19.7795755733,19.7801037752,19.7804608698,19.7805283184,19.7805319685,19.7805890918
